filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00022.wav,661504,0.3868779242038727,0.0890621691942215,0.1960965245962143,0.0062382565811276,3206.738942875486,837543.8192448555,3126.229970930906,128185.70648393851,7019.990755510441,2455950.956177606,0.141530944871423,0.0069562136721524,1.849807063081244e-07,0.019192948937416,-1.8247088519274257e-05,0.0125306556001305,103.359375,-45.6871452331543,4331.02880859375,65.26284790039062,576.997802734375,12.92577075958252,452.5614318847656,14.527602195739746,262.00982666015625,7.0387349128723145,113.07527160644533,4.40075159072876,185.7090301513672,6.626700878143311,149.9497833251953,3.301464080810547,86.87056732177734,7.731817722320557,77.31942749023438,4.063941955566406,77.44381713867188,3.669017791748047,50.78635025024414,2.6065001487731934,59.02427673339844,4.047433376312256,57.72074508666992,2.380772590637207,59.26095962524414,1.774612307548523,42.31969451904297,-2.397979497909546,42.056148529052734,-1.3484783172607422,54.826416015625,-2.877166509628296,78.70016479492188,-0.8472806215286255,74.69302368164062,-2.597402811050415,65.0590591430664,pop
disco.00024.wav,661794,0.37272709608078,0.0810188651084899,0.1429800987243652,0.0039547011256217,2624.5953730379574,342882.0867383543,2709.710232952532,130076.29057865289,5605.452492840052,2109877.151057074,0.1202165053412606,0.001511862088988,-1.788969029803411e-06,0.0095153581351041,-1.0434082469146231e-05,0.0081318961456418,129.19921875,-69.60469055175781,2320.9794921875,83.08519744873047,441.3355712890625,-16.60028839111328,305.43475341796875,0.1195983439683914,189.1868133544922,7.424560546875,104.59918975830078,0.7700179219245911,100.65291595458984,1.3361760377883911,74.99281311035156,4.702174663543701,59.54771041870117,-1.4133262634277344,74.27564239501953,3.323810815811157,66.51305389404297,-2.874507665634156,61.34014892578125,-8.199040412902832,65.21479797363281,-5.765654563903809,47.90512847900391,-0.2597442269325256,41.62822723388672,-3.2042057514190674,36.19863510131836,-1.8783042430877688,49.50374603271485,4.046981334686279,54.044090270996094,3.655567169189453,43.767234802246094,1.9048914909362795,49.15607452392578,3.6180553436279297,55.753517150878906,disco
jazz.00054.wav,662112,0.2782703042030334,0.0837369784712791,0.1623940020799636,0.0027472611982375,1670.233116562232,255560.9661998325,2109.438546025433,191916.0695739671,3464.041727293036,2031911.543662164,0.0648266941170788,0.0006172868127881,-0.0002616262354422,0.0234476123005151,-0.0011898494558408,0.0013937584590166,161.4990234375,-111.64136505126952,1705.57958984375,121.76639556884766,749.825439453125,-3.1201417446136475,260.2265319824219,20.95214462280273,139.50401306152344,2.5438055992126465,88.06293487548828,5.57656192779541,72.37103271484375,-3.244173765182495,50.632789611816406,2.6070303916931152,56.92855072021485,-2.3018298149108887,76.22587585449219,3.930259943008423,46.69735336303711,-3.640291690826416,60.40511322021485,-0.1636515706777572,56.37688446044922,-3.8900513648986816,55.82719421386719,0.4408062398433685,50.0450553894043,0.2613142728805542,56.12102890014648,-0.8760808110237122,44.33319091796875,-5.2732768058776855,56.50190734863281,-1.6059753894805908,60.76976013183594,-2.9322397708892822,52.39722442626953,-1.4189218282699585,100.98006439208984,jazz
pop.00020.wav,661504,0.4124656617641449,0.0816200301051139,0.2481066286563873,0.0074248551391065,3486.337770783213,668860.1825319651,3132.0021415925803,82498.87419898495,7442.344633664443,1701945.3864916232,0.1796414286059551,0.0067312624299214,-1.0933222256426234e-06,0.0297394264489412,-3.194549572071992e-05,0.019106077030301,107.666015625,13.48397731781006,3282.459716796875,58.23102951049805,397.0869445800781,-2.1779794692993164,313.2351989746094,5.023175239562988,190.6095428466797,8.061619758605957,126.4352798461914,-0.4968048334121704,142.90760803222656,4.089890003204346,85.51293182373047,2.248065710067749,106.32090759277344,4.302699089050293,84.93426513671875,3.603535652160645,84.88494873046875,-0.4967241287231445,61.92495727539063,2.4147915840148926,56.76829147338867,1.887107729911804,61.87190628051758,2.176240921020508,58.52873229980469,1.945655345916748,48.10478210449219,-0.1686549931764602,43.79479217529297,-0.6164240837097168,45.557865142822266,0.7547881007194519,49.43126678466797,0.7341187000274658,62.42570495605469,2.0082006454467773,66.8157958984375,pop
rock.00002.wav,661794,0.4368056058883667,0.0866034924983978,0.1486621499061584,0.006554810795933,1875.3156310172185,469319.08805779775,1983.9737890802328,168248.2583422623,3929.526457819751,2040665.9008037103,0.0768044125821732,0.0022585211558165,1.057843110174872e-05,0.0105414595454931,-3.809702320722863e-05,0.0098022827878594,107.666015625,-120.40322875976562,8096.57373046875,117.56332397460938,855.9805908203125,-27.613574981689453,547.4099731445312,42.83025360107422,193.9398651123047,-6.729612350463867,296.63873291015625,21.624242782592773,157.19186401367188,-12.094098091125488,113.91088104248048,17.932443618774414,59.691402435302734,-10.451456069946287,117.6904754638672,12.271442413330078,61.07869338989258,-6.544394016265869,92.94010162353516,13.512890815734863,44.99601745605469,-2.4091858863830566,65.06841278076172,6.697930335998535,47.13263320922852,-3.151547431945801,73.75833129882812,5.454988479614258,32.97599029541016,-2.2361843585968018,46.02848434448242,1.0509147644042969,48.06593322753906,-1.652950406074524,32.40776062011719,-0.0404727384448051,31.18598365783692,rock
blues.00081.wav,661794,0.3801354467868805,0.0807248428463935,0.2482180595397949,0.0053970664739608,2116.917658960695,95000.31886010656,1956.4159121316643,45002.86671847037,4195.660527842228,437466.9512462253,0.127271093145785,0.0007276014478912,-3.311593445687322e-06,0.0330749414861202,-4.722324229078368e-05,0.012655010446906,103.359375,-26.97749328613281,4598.25537109375,107.32023620605467,437.0250854492188,-46.830657958984375,200.6331329345703,40.92365264892578,239.3683013916016,-21.464111328125,73.1367416381836,24.8297176361084,55.01418685913086,-18.930463790893555,81.1969223022461,15.269158363342283,70.37794494628906,-15.049077033996582,60.79167938232422,12.2650728225708,59.30636596679688,-15.231661796569824,41.44617462158203,14.336759567260742,68.83110809326172,-13.827367782592772,43.32036590576172,7.55509614944458,43.72981262207031,-6.183091640472412,64.72510528564453,0.3378984630107879,40.5696907043457,-6.822723865509033,48.155521392822266,0.9678086638450624,43.65745162963867,-7.566149234771728,51.18490219116211,2.920274019241333,39.1069221496582,blues
rock.00031.wav,661794,0.3691340684890747,0.0875129923224449,0.1262174397706985,0.0030825864523649,2639.202418488209,606933.1484903393,2512.6776729910293,237341.4523091488,5302.980101689385,2599933.949122824,0.1324454393851508,0.0031456676839739,-0.0017103445716202,0.0073569952510297,-0.0016121679218485,0.0063930046744644,117.45383522727272,-89.06488037109375,4753.2978515625,81.37017822265625,892.4202270507812,-12.575956344604492,623.7025146484375,22.780818939208984,192.81295776367188,-7.058200836181641,151.54466247558594,-0.4909481108188629,154.10992431640625,2.752371311187744,151.70318603515625,-3.44333815574646,81.04912567138672,-7.706244468688965,76.7197265625,-0.8401429057121277,86.10552215576172,-4.882662773132324,63.40538024902344,-2.685866355895996,77.0616455078125,-5.2950639724731445,63.07844543457031,-4.599852561950684,47.841007232666016,-2.9735515117645264,59.39017868041992,-2.211745023727417,48.11908721923828,-3.5625438690185547,40.74829864501953,-1.001371145248413,62.45672607421875,-0.492525190114975,69.3251953125,-0.9664373397827148,69.58085632324219,rock
blues.00095.wav,661794,0.3699436783790588,0.0912914648652076,0.1870931684970855,0.0021565039642155,1388.635156780229,509489.4182027593,1773.023639709001,164770.60359202835,2754.859418050319,2160693.482189954,0.057147032700116,0.0013287202421487,-3.24156667375064e-06,0.0246871784329414,-9.761811088537796e-05,0.0038886512629687,135.99917763157896,-130.55099487304688,2304.57958984375,139.9589080810547,958.1461791992188,-1.2859410047531128,535.7781372070312,39.31916427612305,172.5773162841797,-6.340002536773682,253.7440795898437,19.773426055908203,145.7329864501953,-11.21119213104248,109.66392517089844,27.243547439575195,126.25387573242188,-16.549047470092773,104.95372772216795,7.035858631134033,100.6791534423828,-1.1956478357315063,71.2105712890625,1.6025084257125854,147.576171875,-6.6392903327941895,63.30695343017578,4.951730728149414,91.74498748779295,-1.635271072387695,58.12430953979492,0.953369915485382,59.60954284667969,-4.846665382385254,76.01403045654297,-5.967406749725342,66.80500030517578,-2.7893600463867188,51.62226867675781,-6.488821983337402,67.52334594726562,blues
reggae.00090.wav,661504,0.4698793888092041,0.0868386179208755,0.144260972738266,0.0082661658525466,2868.2336817872942,1353624.123531347,2676.1258672321205,225551.7084776696,5796.886498966793,3569678.1114599644,0.1306569629737045,0.009764953409464,8.268102646979969e-07,0.0135762495920062,4.9373462388757616e-05,0.0098179951310157,151.99908088235293,-127.27717590332033,4943.0341796875,65.99644470214844,1287.306884765625,4.438226222991943,867.695068359375,30.03727912902832,266.9289855957031,16.642423629760742,186.8830718994141,16.51815414428711,166.7140350341797,-6.402670860290527,146.19775390625,15.292097091674805,99.48271942138672,4.607176303863525,102.85892486572266,5.082119464874268,110.13526153564452,5.581949710845947,77.76097106933594,-0.7858737707138062,57.304832458496094,6.057443618774414,60.1256217956543,3.790388345718384,66.37469482421875,-2.18086314201355,84.56929016113281,1.9984989166259768,69.47303771972656,-5.572653293609619,90.371826171875,7.771931648254394,123.47754669189452,-1.5189961194992063,96.36111450195312,5.007197856903076,67.49934387207031,reggae
classical.00038.wav,661794,0.2944185435771942,0.0880581736564636,0.0443481877446174,0.0010930129792541,1279.2759794519593,92135.03171807733,1339.297620833193,49909.1787100571,2376.987508610064,354323.2543785582,0.0758388014791183,0.0007509861371003,0.0001345420751022,0.0022610211744904,7.369865488726646e-05,0.0002620004233904,151.99908088235293,-275.975341796875,6582.34423828125,146.34664916992188,486.3906555175781,-36.5854377746582,377.7106628417969,24.199073791503903,259.0076904296875,-2.531787633895874,165.14744567871094,-2.161284685134888,89.3694076538086,-13.295881271362305,94.32320404052734,-6.520299911499023,80.23719024658203,-9.401673316955566,72.23069763183594,-3.117752313613892,60.52376556396485,-11.540444374084473,67.05751037597656,-4.1952805519104,62.79474639892578,-1.6863549947738647,108.5239486694336,-1.5382846593856812,69.96306610107422,-3.2136828899383545,72.42133331298828,-1.769187569618225,50.89370727539063,-2.2385292053222656,59.249637603759766,-3.5320301055908203,51.60642623901367,-2.994420289993286,89.3835678100586,-3.2970781326293945,97.68683624267578,classical
disco.00000.wav,664180,0.4454765021800995,0.0878348350524902,0.1421838998794555,0.0041364645585417,2297.869205004395,898837.892920079,2565.714337933429,192600.47687860043,4888.775343226358,3887731.1840334,0.0965254538231895,0.0070256291429629,-0.0003894232504535,0.0106172338128089,-0.0011693697888404,0.0073814070783555,117.45383522727272,-111.0967025756836,4400.759765625,94.02796173095705,1431.854248046875,12.417174339294434,564.555908203125,16.642749786376953,201.0819091796875,8.123974800109863,156.1599578857422,15.666400909423828,144.60797119140625,-1.4119718074798584,113.05387878417967,7.022715091705322,81.89143371582031,0.973052740097046,57.816654205322266,-1.4942184686660769,55.55266952514648,-3.0857205390930176,77.7986831665039,-5.09838342666626,71.42095947265625,-3.713449716567993,52.865840911865234,0.2266844362020492,58.25375747680664,-2.10351824760437,52.696075439453125,-1.8155707120895384,39.54806137084961,-5.322056293487549,32.32889175415039,1.239462971687317,41.78164291381836,-5.596890926361084,41.70062255859375,-3.5927181243896484,30.86450386047364,disco
country.00069.wav,661794,0.3522500097751617,0.0862366631627082,0.0871907174587249,0.0022039911709725,1327.6835009450767,174691.57166079467,1632.8132879465795,68489.37949967377,2755.767043394721,719770.6126551324,0.0610736749564965,0.0010119476439313,3.2043811870607897e-07,0.0058559793978929,-1.166025504062418e-05,0.0020308343227952,112.34714673913044,-217.0956573486328,2649.59814453125,136.18626403808594,698.28662109375,-10.360360145568848,228.88949584960932,51.37657165527344,249.4007110595703,2.6014087200164795,213.1237945556641,15.120925903320312,112.5069580078125,-0.6671307682991028,163.88343811035156,12.283902168273926,125.33004760742188,-6.230838298797607,95.40196990966795,7.798332691192627,91.0732650756836,-5.41699743270874,98.2451629638672,3.614485263824463,97.48170471191406,-2.797229051589966,99.55575561523438,-0.3383967876434326,85.99597930908203,-0.5509607195854187,91.40928649902344,0.3673566281795501,103.5994873046875,-2.2407915592193604,51.05176162719727,-2.492383003234864,99.60165405273438,4.185311794281006,79.24232482910156,0.3363046646118164,80.8496322631836,country
classical.00029.wav,661794,0.2468695342540741,0.0825537890195846,0.0416550785303115,0.0012230683350935,1559.019163275448,183590.12632854868,1578.7751885648108,69075.46246913577,2922.728472574681,661775.7967830095,0.0921937687306651,0.0011408048194012,-2.647395376698114e-06,0.0022773435339331,-8.983079169411212e-06,0.0001659363915678,135.99917763157896,-297.10601806640625,12950.537109375,130.26211547851562,1556.9276123046875,-30.601587295532227,331.4787902832031,27.48266792297364,83.51837158203125,-7.076252460479736,185.9073181152344,1.982783317565918,127.4901885986328,-11.144333839416504,108.41992950439452,4.747302055358887,70.39290618896484,-8.777671813964844,146.3223419189453,5.411511421203613,106.94886779785156,-5.389878749847412,242.4624481201172,4.459778785705566,162.02906799316406,1.7396446466445925,184.36167907714844,1.8957997560501096,160.4630889892578,-1.3089181184768677,145.38401794433594,1.087571144104004,102.5968780517578,-0.998160183429718,112.5983657836914,-1.4737308025360107,65.49452209472656,0.6304752230644226,88.51918029785156,1.1533986330032349,183.1881561279297,classical
rock.00057.wav,661794,0.390014111995697,0.0838903859257698,0.1226449310779571,0.0010052196448668,3488.554942688446,559918.7625368573,3241.6056538718703,81262.46768975123,7660.024833236659,1345841.75172349,0.175070164467324,0.0039479068299418,-0.0008768368861638,0.0077415592968463,-0.0023732904810458,0.0033913336228579,123.046875,-58.55695343017578,1521.364990234375,64.9080581665039,392.9006652832031,15.93084716796875,174.15512084960938,5.427918434143066,167.21104431152344,7.524633884429932,99.65572357177734,9.887823104858398,44.4730110168457,1.5966020822525024,62.169578552246094,5.354762554168701,63.70522689819336,-1.238444447517395,46.8464241027832,-2.0374081134796143,41.28179550170898,2.4421565532684326,51.787353515625,-0.7227545380592346,34.96501541137695,-0.3107388317584991,40.35772705078125,-1.4809681177139282,54.259674072265625,3.2931597232818604,47.483036041259766,3.64267373085022,47.52981185913086,-2.506272792816162,44.14905548095703,-1.1537493467330933,60.29426574707031,-2.303752183914185,62.63729095458984,-2.2147772312164307,59.65061950683594,rock
disco.00092.wav,661504,0.3706847727298736,0.0850744023919105,0.1067119091749191,0.0013779227156192,2457.290748385778,435123.5603476183,2400.4544042596976,124938.94641981748,5267.499444877465,1829610.9549166944,0.1174699705143078,0.0024372274310091,-0.0021812787745147,0.0065204566344618,-0.0028793551027774,0.0030135966371744,117.45383522727272,-123.78594207763672,2645.708984375,89.85279083251953,638.4000854492188,-1.845897555351257,595.4234619140625,51.1640510559082,204.39181518554688,-16.249345779418945,129.04750061035156,28.269474029541016,122.56948852539062,-12.481654167175291,82.571044921875,19.02971839904785,72.62108612060547,-13.272455215454102,68.03047180175781,18.48010635375977,68.98397827148438,-13.771011352539062,55.49752426147461,12.864142417907717,44.17529678344727,-8.75574016571045,69.64462280273438,8.249205589294434,66.32921600341797,-8.232503890991211,66.17138671875,5.511912822723389,41.239871978759766,-8.405036926269531,57.51352310180664,4.475614070892334,69.71735382080078,0.3157615661621094,81.58631134033203,1.828095555305481,69.64547729492188,disco
